0.48648672500729667, 53.84615384615385
0.4364478465971415, 66.30036630036629
0.90717042829908, 66.05616605616605
0.23626644298412305, 69.23076923076923
0.45455888520499704, 70.45177045177046
0.4743688296401433, 70.57387057387058
0.35584971994603737, 71.55067155067155
0.30353278209754303, 69.59706959706959
0.6943070114129712, 72.28327228327228
0.46419607873557495, 71.91697191697192
0.8126170792444474, 73.62637362637363
0.5470870321057474, 72.03907203907204
0.17207551053790593, 73.74847374847376
0.19872824660094865, 73.50427350427351
0.6693289916296497, 75.57997557997558
1.4994915755574831, 74.48107448107449
0.3030945107282627, 73.62637362637363
0.20005735096633445, 72.64957264957265
0.3288268242017901, 73.26007326007326
0.46162557165662843, 75.21367521367522
0.6861086063025753, 74.35897435897436
0.5746830926949349, 73.62637362637363
0.4854698553390608, 75.94627594627595
0.508323188340015, 75.21367521367522
1.0475117444417272, 75.33577533577534
1.2399174610875698, 75.45787545787546
1.199090407734019, 75.21367521367522
0.438750078407442, 75.82417582417582
0.3624828875583492, 74.60317460317461
0.6033010004789773, 75.82417582417582
0.257598524232129, 74.96947496947497
0.639438576868102, 76.19047619047619
0.6284145261451511, 76.06837606837607
0.7267527860295114, 74.84737484737485
0.5089100595943876, 75.21367521367522
0.15058344029652068, 76.31257631257631
0.32785445510258265, 76.06837606837607
0.49923556697717647, 75.33577533577534
0.8231938304734454, 74.60317460317461
0.7622680723541925, 75.0915750915751
0.3008056236247891, 74.48107448107449
1.1967560109130913, 75.45787545787546
1.5390660819338315, 74.23687423687424
0.12728210857985223, 76.43467643467643
0.9857555399295274, 76.55677655677655
0.32521368747047236, 75.7020757020757
0.12610651313076526, 75.94627594627595
1.7042472542955815, 74.84737484737485
0.4497947491596335, 75.82417582417582
0.9321146195012466, 76.06837606837607
