0.950490559463689, 57.28112626484821
1.424127687665394, 63.44038715354158
1.2079124325353328, 68.14782226132864
0.32196170554994696, 69.20369555653322
0.4860425596657592, 69.86361636603607
0.9867971060600644, 70.91948966124065
0.5213493137019478, 72.59128904531457
0.3911549427192867, 72.8552573691157
0.06773314038151235, 73.11922569291684
0.3275326793567873, 73.73515178178619
0.36432326823798356, 74.57105147382315
0.6462279308728939, 75.62692476902771
0.2784780547016048, 76.02287725472944
1.4278670409234844, 75.31896172459305
0.36127248193805084, 75.62692476902771
0.4504267232444612, 76.11086669599648
0.5752472306706886, 75.09898812142542
0.17458864963112775, 75.45094588649363
0.6066717115274095, 75.80290365156182
1.0887025388200988, 76.24285085789705
0.24350180053584838, 76.24285085789705
0.9454223915142859, 77.87065552133744
0.18811794465855372, 76.85877694676638
1.0634226865618572, 76.68279806423229
0.4514548325915817, 76.68279806423229
1.0946176218215267, 76.19885613726353
0.7758219577225801, 78.48658161020677
0.30850741704579676, 77.16673999120106
0.4110300497674106, 76.81478222613286
0.3050815039366285, 77.38671359436867
0.2692989868652849, 76.50681918169819
0.563331926560535, 77.078750549934
0.03996687425177692, 77.91465024197096
0.3141368404963525, 78.002639683238
0.5387506728112084, 77.65068191816982
0.5307729548411737, 78.61856577210735
0.1490191828585506, 78.92652881654202
0.4880349093684458, 77.34271887373515
0.5563472663674975, 78.26660800703915
0.28902375189737345, 78.39859216893973
0.7735399977772717, 77.82666080070392
1.1774016529547002, 77.60668719753629
0.08698577755155501, 79.54245490541135
0.02517707055593188, 77.56269247690277
1.0919650890140056, 78.35459744830621
0.34575839184721924, 78.8825340959085
0.4278252558683225, 78.57457105147382
0.6031327381600631, 78.66256049274088
0.45290693683764505, 77.51869775626925
0.27672077196612854, 78.39859216893973
