1.2887197755776247, 61.50461944566652
1.005180438619163, 70.78750549934007
1.2149591812177603, 72.72327320721513
0.32850287049543736, 72.76726792784865
0.07547439258597888, 74.65904091509019
0.5978084987859383, 76.63880334359877
0.14093228589438217, 75.67091948966123
1.4713669954852784, 78.17861856577211
0.3822042681772224, 76.72679278486582
0.27276708868940686, 76.33084029916411
0.32939560143613195, 77.65068191816982
2.0034892721668385, 77.69467663880334
0.37761441095679055, 78.13462384513858
0.3402647570798295, 78.57457105147382
0.04769140549674422, 77.73867135943688
0.2471292951012644, 78.83853937527496
0.601825450520932, 78.44258688957325
0.525622373919592, 79.93840739111306
0.3359438698118108, 79.27848658161021
0.29700109985896195, 78.17861856577211
0.5945055863537005, 78.26660800703915
0.15143889471743593, 79.36647602287725
0.21115195360963485, 79.32248130224373
0.05539903379235622, 78.79454465464144
2.6119109173712256, 79.01451825780906
0.3114066740802086, 79.01451825780906
0.6650173497898262, 80.20237571491421
0.46141717944881067, 78.83853937527496
0.4362968326373595, 79.36647602287725
0.13043137910625652, 79.49846018477783
0.10189049949851092, 80.37835459744831
0.2653639990486872, 79.49846018477783
1.2577213207107159, 79.01451825780906
0.6036289913711186, 79.23449186097669
0.7166145118388882, 80.02639683238012
0.18879431331275442, 79.58644962604488
0.26105172815790106, 79.8064232292125
0.0749610469924612, 80.07039155301364
0.07598245777978052, 80.20237571491421
0.3644160639766879, 79.6304443466784
0.16440991672904526, 81.03827540695117
0.1622179322952224, 80.02639683238012
0.852468118918067, 79.8064232292125
0.4429798987593223, 80.59832820061592
0.22671541364282566, 80.15838099428069
0.16836683060019403, 78.92652881654202
0.5854557502049647, 79.89441267047954
0.13242389638977126, 80.29036515618125
0.15543666366418724, 79.58644962604488
0.29150515368461155, 79.41047074351077
