0.8968427867177665, 58.01033591731266
0.33661728995288126, 67.02196382428941
0.4027962257262499, 70.9625322997416
0.302213547351062, 72.41602067183463
0.7005972595569606, 73.64341085271317
0.29482477094181886, 74.38630490956072
0.786476804226088, 76.51808785529715
1.1229426649719383, 77.8423772609819
0.41661063126689174, 76.51808785529715
0.2587137342129327, 78.52067183462532
0.18238860601351883, 78.61757105943153
0.5238899269349888, 79.74806201550388
0.5669222154411949, 79.84496124031007
0.5890181331517218, 79.74806201550388
0.7383552045113454, 80.42635658914729
0.2731675206040697, 80.9108527131783
0.20029498708948978, 81.0077519379845
0.5633148598209569, 80.42635658914729
0.4270103794826889, 81.07235142118863
1.000285647945972, 81.75064599483204
0.3188702323328821, 81.87984496124031
0.25175725537882304, 81.2984496124031
0.35543085359824006, 82.42894056847545
0.2086511251951396, 83.13953488372093
0.3350478637773739, 83.0749354005168
0.3329280907188093, 82.46124031007753
0.15958760464511293, 82.75193798449612
0.4900000626838545, 82.55813953488372
0.2429531018675771, 83.33333333333334
0.28375628340137765, 82.97803617571059
0.061568630063307074, 83.04263565891473
0.34896462191118555, 83.0749354005168
0.10756330968516548, 83.49483204134367
0.15692361053568507, 83.0749354005168
0.4023892597803382, 84.10852713178295
0.3721441509190626, 84.62532299741602
0.21742739356178384, 84.30232558139535
0.33050763933749294, 83.43023255813954
0.28344586366237706, 84.10852713178295
0.5568906542987773, 84.23772609819122
0.11163434187416706, 84.49612403100775
0.4115934756611046, 84.68992248062015
0.36968622352202823, 83.94702842377261
0.485906312490117, 84.43152454780362
0.35055904254312, 84.17312661498708
0.7466535611626179, 84.78682170542635
0.23549510575652363, 85.10981912144703
0.1833087687459263, 84.81912144702842
0.2521068531040382, 84.33462532299741
0.09381153161729631, 84.98062015503875
