0.526237872191176, 53.98152221733392
0.7296441651108606, 55.60932688077431
0.8229046085560211, 58.60096788385394
0.9316578205111541, 58.7329520457545
0.3870071746491315, 60.58073031236252
0.4401569030912489, 61.41663000439947
0.6735996317955596, 62.86845578530576
0.5740115073946894, 62.86845578530576
0.8014297802021338, 63.39639243290806
0.6359541346677786, 62.340519137703474
0.5182749798486064, 64.5842498900132
0.9617404506393471, 63.352397712274524
0.5287173975548791, 63.52837659480862
0.7652347373869215, 64.4082710074791
0.882615281920124, 65.64012318521777
0.28938761456481377, 65.20017597888254
0.6036723774663377, 63.83633963924329
0.7112780234849945, 64.36427628684558
0.8533293286491179, 63.96832380114387
0.4372231883222221, 65.37615486141664
0.8382118620010899, 65.46414430268368
0.4406650517629785, 66.08007039155301
0.3055624401584367, 65.72811262648483
0.5263286104256079, 66.03607567091949
0.7627377326246241, 66.91597008358997
0.53370784583389, 66.73999120105587
0.8330317048588076, 67.04795424549054
0.5990266413162579, 66.87197536295645
0.5327164710436064, 65.81610206775187
0.820973012674197, 65.28816542014958
0.8965932017173984, 67.61988561372635
0.5770237666276214, 67.00395952485701
0.8729642059383957, 66.03607567091949
0.854759855133606, 66.30004399472064
1.1547963616741184, 67.17993840739112
0.4517117677736995, 67.48790145182578
0.24113970854452396, 65.55213374395072
0.934731813340129, 65.06819181698195
0.9510558577861348, 67.3559172899252
0.6578070372790848, 66.82798064232293
0.9592720097914347, 66.69599648042235
0.9242770836548523, 66.82798064232293
0.7400644893601221, 67.5318961724593
0.8485311956876712, 67.57589089309283
0.9498700702557163, 67.22393312802464
0.366182313303523, 66.47602287725472
0.6445574478677232, 65.81610206775187
0.531817828355003, 66.69599648042235
0.8035974040237795, 67.44390673119226
0.2196228996574292, 67.1359436867576
